substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88500,4,capped,8,"1,2,4,8",1.0,1.0,0.0005696276784874499,0.125,2.0794415416798357,0.008664880037896831,0.001,2046.4559497833252,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88600,8,capped,8,"1,2,4,8",0.6627604365348816,0.015625,0.6421305537223816,0.125,2.0794415416798357,0.16494883938583096,0.001,2049.4079291820526,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88700,8,capped,8,"1,2,4,8",0.669921875,0.010416666666666666,0.6520597338676453,0.125,2.0794415416798357,0.18883848762024114,0.001,2052.3802213668823,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88800,1,capped,8,"1,2,4,8",1.0,1.0,9.934071698580738e-08,0.125,2.0794415416798357,1.6234511926610906e-06,0.001,2055.3305060863495,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,88900,2,capped,8,"1,2,4,8",1.0,1.0,6.540958565892652e-07,0.125,2.0794415416798357,9.29472845226187e-06,0.001,2058.3713023662567,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,89000,1,capped,8,"1,2,4,8",1.0,1.0,1.738467858558579e-08,0.125,2.0794415416798357,1.6548726279118197e-06,0.001,2061.403697013855,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,89100,1,capped,8,"1,2,4,8",1.0,1.0,1.8005557933520322e-08,0.125,2.0794415416798357,1.0976268061274845e-06,0.001,2064.5100684165955,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,89200,1,capped,8,"1,2,4,8",1.0,1.0,2.4835264955669345e-09,0.125,2.0794415416798357,7.703119179897208e-07,0.001,2067.5370519161224,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,89300,1,capped,8,"1,2,4,8",1.0,1.0,0.0,0.125,2.0794415416798357,1.134799500225261e-07,0.001,2070.6060354709625,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,89400,1,capped,8,"1,2,4,8",1.0,1.0,1.08653601671449e-07,0.125,2.0794415416798357,2.1580796383684686e-05,0.001,2073.6546523571014,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,89500,8,capped,8,"1,2,4,8",0.6575521230697632,0.020833333333333332,0.6563281416893005,0.125,2.0794415416798357,0.6449846620889625,0.001,2076.6625945568085,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,89600,4,capped,8,"1,2,4,8",1.0,1.0,0.00046599959023296833,0.125,2.0794415416798357,0.003354088943727039,0.001,2079.646318912506,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,89700,2,capped,8,"1,2,4,8",1.0,1.0,1.9153710582031636e-06,0.125,2.0794415416798357,3.346182223465013e-05,0.001,2082.7038099765778,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,89800,2,capped,8,"1,2,4,8",1.0,1.0,1.5366558727691881e-06,0.125,2.0794415416798357,1.777802822318162e-05,0.001,2085.69944524765,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,89900,1,capped,8,"1,2,4,8",1.0,1.0,6.911530363140628e-06,0.125,2.0794415416798357,0.00014831119809667154,0.001,2088.7131373882294,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,90000,8,capped,8,"1,2,4,8",0.6640625,0.0,0.6615503430366516,0.125,2.0794415416798357,0.7964741502435472,0.001,2091.7173528671265,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,90000,1,capped,8,"1,2,4,8",1.0,1.0,2.115315107764984e-06,0.125,2.0794415416798357,,0.001,2103.3098216056824,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,90000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,7.567725986312723e-05,0.125,2.0794415416798357,,0.001,2103.3098418712616,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,90000,4,capped,8,"1,2,4,8",0.999694827478379,0.998779296875,0.002039737718064316,0.125,2.0794415416798357,,0.001,2103.309846162796,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,90000,8,capped,8,"1,2,4,8",0.6642151041887701,0.009521484375,0.6535742292180657,0.125,2.0794415416798357,,0.001,2103.309849023819,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,90000,1,single,1,"1,2,4,8",1.0,1.0,1.5495355494424615e-06,0.125,2.0794415416798357,,0.001,2103.3098542690277,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,90000,2,single,1,"1,2,4,8",1.0,1.0,8.431716991275096e-07,0.125,2.0794415416798357,,0.001,2103.309859275818,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,90000,4,single,1,"1,2,4,8",1.0,1.0,0.00010028011102747314,0.125,2.0794415416798357,,0.001,2103.3098623752594,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,90000,8,single,1,"1,2,4,8",0.6127929883077741,0.61279296875,0.8267333055846393,0.125,2.0794415416798357,,0.001,2103.3098649978638,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,90100,4,capped,8,"1,2,4,8",1.0,1.0,8.35264872875996e-05,0.125,2.0794415416798357,0.002739927006160758,0.001,2106.3194029331207,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,90200,4,capped,8,"1,2,4,8",1.0,1.0,0.00013992527965456247,0.125,2.0794415416798357,0.0011452221597130056,0.001,2109.28191781044,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,90300,2,capped,8,"1,2,4,8",1.0,1.0,4.093484312761575e-05,0.125,2.0794415416798357,0.0005753924148825505,0.001,2112.2646181583405,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,90400,1,capped,8,"1,2,4,8",1.0,1.0,3.638271266481752e-07,0.125,2.0794415416798357,1.6276061413699556e-05,0.001,2115.211967229843,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,90500,2,capped,8,"1,2,4,8",1.0,1.0,2.7516250611370197e-06,0.125,2.0794415416798357,3.863352574021897e-05,0.001,2118.1527667045593,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,90600,8,capped,8,"1,2,4,8",0.669921875,0.015625,0.637760579586029,0.125,2.0794415416798357,0.4881383279449775,0.001,2121.109974384308,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,90700,2,capped,8,"1,2,4,8",1.0,1.0,1.9104047623841325e-06,0.125,2.0794415416798357,3.175240861916207e-05,0.001,2124.008389234543,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,90800,1,capped,8,"1,2,4,8",1.0,1.0,6.208815239716614e-09,0.125,2.0794415416798357,3.153491038594716e-07,0.001,2127.083083629608,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,90900,4,capped,8,"1,2,4,8",1.0,1.0,4.127444117330015e-05,0.125,2.0794415416798357,0.0003863031093872431,0.001,2130.226957321167,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,91000,8,capped,8,"1,2,4,8",0.6751302480697632,0.020833333333333332,0.657507598400116,0.125,2.0794415416798357,0.16622013477755165,0.001,2133.25328707695,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,91100,1,capped,8,"1,2,4,8",1.0,1.0,3.7252896323280993e-09,0.125,2.0794415416798357,8.371187077572378e-08,0.001,2136.2393329143524,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,91200,2,capped,8,"1,2,4,8",1.0,1.0,7.41687790650758e-06,0.125,2.0794415416798357,0.00019646280009978564,0.001,2139.250716686249,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,91300,1,capped,8,"1,2,4,8",1.0,1.0,1.0554978224774914e-08,0.125,2.0794415416798357,2.2230575752464503e-07,0.001,2142.2491688728333,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,91400,1,capped,8,"1,2,4,8",1.0,1.0,2.235169382913682e-08,0.125,2.0794415416798357,4.0005123495436845e-07,0.001,2145.233762741089,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,91500,2,capped,8,"1,2,4,8",1.0,1.0,2.1417038169602165e-06,0.125,2.0794415416798357,2.8125611091321398e-05,0.001,2148.2073686122894,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,91600,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.01921062543988228,0.125,2.0794415416798357,0.054701330544360674,0.001,2151.169097185135,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,91700,2,capped,8,"1,2,4,8",1.0,1.0,6.135216153779766e-06,0.125,2.0794415416798357,9.541230553335354e-05,0.001,2154.1593906879425,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,91800,2,capped,8,"1,2,4,8",1.0,1.0,2.978271368192509e-06,0.125,2.0794415416798357,4.2526283287956406e-05,0.001,2157.0876400470734,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,91900,1,capped,8,"1,2,4,8",1.0,1.0,3.644485104814521e-07,0.125,2.0794415416798357,1.6300521109120038e-05,0.001,2160.132616996765,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,92000,1,capped,8,"1,2,4,8",1.0,1.0,3.787374325270321e-08,0.125,2.0794415416798357,6.212491944360572e-07,0.001,2163.104146718979,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,92000,1,capped,8,"1,2,4,8",1.0,1.0,8.73106116225375e-08,0.125,2.0794415416798357,,0.001,2174.6829612255096,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,92000,2,capped,8,"1,2,4,8",1.0,1.0,8.393839274756232e-06,0.125,2.0794415416798357,,0.001,2174.6829702854156,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,92000,4,capped,8,"1,2,4,8",0.999786380212754,0.9991455078125,0.002348025198500636,0.125,2.0794415416798357,,0.001,2174.6829748153687,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,92000,8,capped,8,"1,2,4,8",0.6678924765437841,0.010986328125,0.646791226696223,0.125,2.0794415416798357,,0.001,2174.682981491089,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,92000,1,single,1,"1,2,4,8",1.0,1.0,1.0678021673468652e-07,0.125,2.0794415416798357,,0.001,2174.682986021042,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,92000,2,single,1,"1,2,4,8",1.0,1.0,6.3101638891893685e-06,0.125,2.0794415416798357,,0.001,2174.6829895973206,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,92000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.000514493409411898,0.125,2.0794415416798357,,0.001,2174.682993888855,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,92000,8,single,1,"1,2,4,8",0.6152343968860805,0.615234375,0.823963978793472,0.125,2.0794415416798357,,0.001,2174.6829962730408,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,92100,8,capped,8,"1,2,4,8",0.6595052480697632,0.010416666666666666,0.6434270739555359,0.125,2.0794415416798357,0.1974234294055564,0.001,2177.899542093277,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,92200,8,capped,8,"1,2,4,8",0.6686198115348816,0.015625,0.6437807679176331,0.125,2.0794415416798357,0.351440727399172,0.001,2180.806560277939,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,92300,1,capped,8,"1,2,4,8",1.0,1.0,2.878800114558544e-05,0.125,2.0794415416798357,0.0028919363409379596,0.001,2183.75465631485,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,92400,4,capped,8,"1,2,4,8",1.0,1.0,0.0002674738352652639,0.125,2.0794415416798357,0.002515772916070139,0.001,2186.6491944789886,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,92500,4,capped,8,"1,2,4,8",1.0,1.0,0.00018652447033673525,0.125,2.0794415416798357,0.002319855090968353,0.001,2189.606496810913,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,92600,8,capped,8,"1,2,4,8",0.6484375,0.005208333333333333,0.6745683550834656,0.125,2.0794415416798357,0.4158460500656523,0.001,2192.5845296382904,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,92700,2,capped,8,"1,2,4,8",1.0,1.0,6.733476766385138e-06,0.125,2.0794415416798357,9.543646318985354e-05,0.001,2195.5427284240723,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,92800,2,capped,8,"1,2,4,8",1.0,1.0,3.309456815259182e-06,0.125,2.0794415416798357,5.504056712024392e-05,0.001,2198.5440237522125,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,92900,2,capped,8,"1,2,4,8",1.0,1.0,7.667844670322665e-07,0.125,2.0794415416798357,1.132618480762822e-05,0.001,2201.5648534297943,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,93000,1,capped,8,"1,2,4,8",1.0,1.0,7.636813137423815e-08,0.125,2.0794415416798357,1.63470877033238e-06,0.001,2204.6744418144226,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,93100,4,capped,8,"1,2,4,8",1.0,1.0,0.00022242532577365637,0.125,2.0794415416798357,0.0020536408048893104,0.001,2207.68923163414,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,93200,1,capped,8,"1,2,4,8",1.0,1.0,1.86264212942433e-08,0.125,2.0794415416798357,3.729181968914656e-06,0.001,2210.723870754242,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,93300,2,capped,8,"1,2,4,8",1.0,1.0,9.716521844893578e-07,0.125,2.0794415416798357,0.0002980822496861388,0.001,2213.73850107193,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,93400,4,capped,8,"1,2,4,8",1.0,1.0,4.7660290874773636e-05,0.125,2.0794415416798357,0.00041813008400298047,0.001,2216.8039813041687,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,93500,1,capped,8,"1,2,4,8",1.0,1.0,2.5766178168851184e-07,0.125,2.0794415416798357,2.6489978025843977e-05,0.001,2219.8232233524323,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,93600,8,capped,8,"1,2,4,8",0.6686198115348816,0.020833333333333332,0.6538602113723755,0.125,2.0794415416798357,0.14578460246271674,0.001,2222.843321800232,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,93700,1,capped,8,"1,2,4,8",1.0,1.0,1.6515274126049917e-07,0.125,2.0794415416798357,1.9692767387407065e-05,0.001,2225.901515007019,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,93800,8,capped,8,"1,2,4,8",0.6673177480697632,0.010416666666666666,0.6550552845001221,0.125,2.0794415416798357,0.15342605864426365,0.001,2228.957209587097,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,93900,2,capped,8,"1,2,4,8",1.0,1.0,2.1564712824329035e-06,0.125,2.0794415416798357,0.0006963315008945361,0.001,2231.9919424057007,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,94000,4,capped,8,"1,2,4,8",1.0,1.0,0.00014641766028944403,0.125,2.0794415416798357,0.0022800521060981674,0.001,2234.9881772994995,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,94000,1,capped,8,"1,2,4,8",1.0,1.0,1.3031571071200898e-07,0.125,2.0794415416798357,,0.001,2246.9016783237457,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,94000,2,capped,8,"1,2,4,8",1.0,1.0,4.654497571365823e-06,0.125,2.0794415416798357,,0.001,2246.9016880989075,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,94000,4,capped,8,"1,2,4,8",0.9998779315501451,0.99951171875,0.0006687040064434768,0.125,2.0794415416798357,,0.001,2246.901692390442,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,94000,8,capped,8,"1,2,4,8",0.6596374735236168,0.008544921875,0.663046034052968,0.125,2.0794415416798357,,0.001,2246.9016950130463,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,94000,1,single,1,"1,2,4,8",1.0,1.0,1.273616903234645e-07,0.125,2.0794415416798357,,0.001,2246.901699781418,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,94000,2,single,1,"1,2,4,8",1.0,1.0,7.757217827641938e-06,0.125,2.0794415416798357,,0.001,2246.9017028808594,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,94000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0008269010265280485,0.125,2.0794415416798357,,0.001,2246.901708126068,ok
